-0.187738,0.421093,0.025871,-0.140283,0.332982,0.024736,-0.138396,0.342117,0.002042,-0.136919,0.342081,0.04448,-0.162335,0.406704,-0.019636,-0.139918,0.385421,-0.03177,-0.166723,0.40822,0.006448,-0.144955,0.369037,-0.004171,-0.135432,0.399603,-0.044917,-0.153103,0.40125,0.068305,-0.135575,0.386167,0.077761,-0.164462,0.40819,0.043916,-0.143983,0.369839,0.052032,-0.12868,0.402942,0.09298,-0.17484,0.395203,0.025047,-0.167898,0.388611,0.003919,-0.165642,0.38848,0.045849
-0.187789,0.421019,0.025901,-0.140398,0.332833,0.024867,-0.138434,0.342068,0.002067,-0.137024,0.341928,0.044612,-0.162323,0.406729,-0.019734,-0.139943,0.385367,-0.031742,-0.166773,0.40815,0.006477,-0.144995,0.368981,-0.004148,-0.135461,0.399555,-0.04489,-0.153136,0.401171,0.068329,-0.135182,0.38633,0.07753,-0.164498,0.408102,0.043935,-0.144001,0.369784,0.052058,-0.128724,0.402875,0.093011,-0.174879,0.39514,0.025078,-0.167937,0.388549,0.003942,-0.165672,0.3884,0.045875
-0.187812,0.420954,0.025918,-0.140379,0.332914,0.024778,-0.138481,0.342029,0.00208,-0.137065,0.341895,0.044636,-0.16235,0.406675,-0.019719,-0.139958,0.385328,-0.031722,-0.166813,0.408093,0.006503,-0.145046,0.368933,-0.004122,-0.135478,0.399517,-0.044869,-0.153159,0.401101,0.068352,-0.135177,0.386279,0.077553,-0.164537,0.408025,0.043956,-0.144006,0.369737,0.05208,-0.128748,0.40283,0.093034,-0.17489,0.395093,0.0251,-0.167975,0.388501,0.003963,-0.165698,0.388336,0.045897
-0.18783,0.420899,0.025942,-0.140432,0.332887,0.024798,-0.138517,0.342001,0.0021,-0.137105,0.341859,0.044659,-0.162366,0.406637,-0.0197,-0.139968,0.385296,-0.031701,-0.166822,0.408053,0.006526,-0.145081,0.368892,-0.004106,-0.135492,0.399482,-0.04484,-0.153176,0.401039,0.068374,-0.135199,0.386226,0.077581,-0.16456,0.40797,0.043979,-0.144008,0.369696,0.052108,-0.128772,0.402778,0.093063,-0.174894,0.395057,0.025119,-0.167989,0.38847,0.003979,-0.16571,0.388284,0.045915
-0.187833,0.420857,0.025954,-0.140462,0.332882,0.024809,-0.13855,0.341979,0.002113,-0.137122,0.341848,0.044669,-0.162437,0.406518,-0.019564,-0.139963,0.385278,-0.031689,-0.166828,0.408023,0.006548,-0.145106,0.368868,-0.004088,-0.135486,0.399467,-0.044825,-0.153172,0.401001,0.068399,-0.1352,0.386189,0.077602,-0.16457,0.407926,0.043996,-0.143996,0.369668,0.05213,-0.128774,0.402743,0.093084,-0.174897,0.395034,0.025143,-0.168007,0.388448,0.003998,-0.165714,0.388246,0.045941
-0.187829,0.420825,0.02598,-0.140494,0.332883,0.024823,-0.138579,0.341971,0.002127,-0.137153,0.341832,0.044685,-0.162436,0.4065,-0.019546,-0.139971,0.385264,-0.031677,-0.166824,0.407994,0.006574,-0.145118,0.368857,-0.004074,-0.135481,0.399459,-0.044813,-0.153169,0.400971,0.068424,-0.13519,0.386158,0.077625,-0.164564,0.407893,0.044019,-0.143982,0.369648,0.052156,-0.128763,0.40271,0.093105,-0.174899,0.395013,0.02517,-0.168017,0.38843,0.00402,-0.165706,0.388215,0.045966
-0.187831,0.420798,0.025997,-0.140518,0.332891,0.024837,-0.138603,0.341981,0.002141,-0.13716,0.341834,0.044706,-0.162432,0.406491,-0.019534,-0.139967,0.385259,-0.031668,-0.166823,0.40798,0.006596,-0.145124,0.368858,-0.004062,-0.135473,0.399453,-0.044797,-0.153155,0.400947,0.068445,-0.135188,0.386137,0.07765,-0.16456,0.407872,0.044041,-0.143978,0.369635,0.052186,-0.128748,0.402694,0.093125,-0.174835,0.3951,0.025079,-0.168014,0.388426,0.004036,-0.165694,0.388198,0.04599
-0.187818,0.420794,0.026017,-0.140572,0.332905,0.024864,-0.13864,0.341994,0.002164,-0.137189,0.341841,0.04473,-0.162426,0.406498,-0.019519,-0.139965,0.38526,-0.031655,-0.166798,0.407988,0.006616,-0.145136,0.368872,-0.004048,-0.135463,0.399461,-0.044784,-0.153131,0.400942,0.068467,-0.135174,0.38614,0.07768,-0.164547,0.407868,0.044061,-0.143965,0.369641,0.05222,-0.128724,0.402708,0.093126,-0.17483,0.395103,0.0251,-0.168014,0.388435,0.004054,-0.165692,0.3882,0.04601
-0.187823,0.420799,0.026039,-0.140666,0.332838,0.024988,-0.138691,0.342018,0.002185,-0.137232,0.341863,0.044756,-0.162426,0.406514,-0.019504,-0.13996,0.385279,-0.031645,-0.166799,0.408001,0.006638,-0.145153,0.368885,-0.004036,-0.135453,0.399473,-0.044769,-0.153128,0.400959,0.068488,-0.135168,0.38615,0.077703,-0.164534,0.407876,0.044079,-0.143968,0.369655,0.052247,-0.128714,0.402716,0.093148,-0.174823,0.395131,0.025122,-0.168025,0.388458,0.004072,-0.16568,0.38822,0.046037
-0.187813,0.420821,0.026057,-0.140684,0.332976,0.024906,-0.138746,0.342044,0.002204,-0.137284,0.34189,0.04478,-0.162415,0.406545,-0.019489,-0.139966,0.385298,-0.031623,-0.166795,0.408021,0.006666,-0.145176,0.368914,-0.004017,-0.135451,0.399492,-0.044749,-0.153122,0.400985,0.068516,-0.135176,0.386167,0.077732,-0.164525,0.4079,0.044097,-0.143976,0.369683,0.052279,-0.128719,0.402732,0.093173,-0.174872,0.395075,0.025263,-0.168022,0.388492,0.004093,-0.165671,0.388252,0.046063
-0.187814,0.420852,0.026074,-0.14083,0.332919,0.025028,-0.13882,0.342082,0.002219,-0.137351,0.341929,0.044801,-0.162411,0.40658,-0.019474,-0.139961,0.38533,-0.031613,-0.166781,0.408048,0.006686,-0.145214,0.36894,-0.003999,-0.135423,0.399522,-0.044741,-0.1531,0.401017,0.068525,-0.135178,0.386194,0.077754,-0.16452,0.407921,0.044112,-0.143984,0.36972,0.052299,-0.128708,0.402758,0.093192,-0.174863,0.395121,0.025286,-0.168031,0.388532,0.004109,-0.165671,0.3883,0.04608
-0.187791,0.420895,0.026091,-0.14089,0.333094,0.024948,-0.13892,0.34213,0.002242,-0.13746,0.341976,0.044822,-0.162393,0.406624,-0.019463,-0.13996,0.385366,-0.031602,-0.166769,0.408079,0.006712,-0.145254,0.368985,-0.003985,-0.135418,0.399553,-0.044723,-0.153091,0.401055,0.068547,-0.13518,0.386221,0.077779,-0.16449,0.407951,0.044121,-0.144014,0.369761,0.052335,-0.128392,0.402856,0.093109,-0.174853,0.395178,0.025315,-0.168031,0.388589,0.004134,-0.165676,0.388353,0.046099
-0.187788,0.420935,0.026101,-0.141008,0.33317,0.024965,-0.139039,0.342182,0.002264,-0.137569,0.342031,0.044845,-0.162365,0.406669,-0.019459,-0.139965,0.385399,-0.031602,-0.166747,0.40811,0.006734,-0.145299,0.369025,-0.003975,-0.135386,0.399589,-0.044718,-0.153042,0.401109,0.068553,-0.135185,0.386262,0.077799,-0.164476,0.407987,0.04412,-0.144031,0.36981,0.05236,-0.128379,0.40289,0.093129,-0.174843,0.395244,0.025334,-0.168036,0.388654,0.004153,-0.165672,0.388411,0.046115
-0.187768,0.420986,0.02612,-0.141145,0.333249,0.024999,-0.139149,0.342238,0.002294,-0.137686,0.342101,0.044879,-0.162352,0.406725,-0.019445,-0.139962,0.385444,-0.031593,-0.166725,0.408147,0.006766,-0.145355,0.369072,-0.003964,-0.135351,0.399631,-0.044706,-0.15303,0.401157,0.068576,-0.135189,0.386309,0.077826,-0.164455,0.408027,0.044124,-0.144075,0.369866,0.052389,-0.128372,0.40292,0.093158,-0.17482,0.395324,0.025353,-0.168051,0.388722,0.004176,-0.165672,0.388476,0.046129
-0.187775,0.421035,0.026138,-0.141116,0.333411,0.024999,-0.139281,0.342305,0.002323,-0.137813,0.342168,0.044906,-0.162322,0.406779,-0.019438,-0.139964,0.385484,-0.031584,-0.166765,0.408088,0.006916,-0.145409,0.369117,-0.003946,-0.135337,0.39967,-0.044689,-0.153004,0.401211,0.068586,-0.135196,0.386348,0.077853,-0.164435,0.408068,0.044133,-0.144096,0.369914,0.052418,-0.128353,0.402959,0.09318,-0.174804,0.395405,0.025373,-0.168069,0.388789,0.004205,-0.165675,0.388541,0.046148
-0.187757,0.421092,0.026159,-0.141244,0.333499,0.025027,-0.139411,0.342374,0.002361,-0.137916,0.342229,0.044941,-0.162301,0.406834,-0.019418,-0.139971,0.385532,-0.031568,-0.166755,0.408122,0.006956,-0.145442,0.369169,-0.003927,-0.135307,0.399713,-0.044669,-0.152993,0.401254,0.068612,-0.135636,0.386156,0.078142,-0.164416,0.408103,0.044147,-0.144123,0.369967,0.052452,-0.128345,0.402995,0.09321,-0.174791,0.395487,0.025401,-0.168072,0.388848,0.004234,-0.165669,0.388598,0.046164
-0.187727,0.421139,0.026176,-0.141577,0.333516,0.025088,-0.13953,0.342443,0.00239,-0.138037,0.342297,0.044971,-0.162277,0.406888,-0.019405,-0.139961,0.385575,-0.031563,-0.166735,0.408162,0.006987,-0.145493,0.369224,-0.00391,-0.135273,0.39976,-0.044653,-0.152962,0.401299,0.068628,-0.135632,0.386193,0.078167,-0.164388,0.408149,0.044155,-0.144143,0.37002,0.052482,-0.128337,0.403028,0.093246,-0.174776,0.395565,0.025431,-0.168072,0.388909,0.004259,-0.165655,0.388664,0.046186
-0.187707,0.421182,0.026197,-0.141759,0.333613,0.025124,-0.139669,0.342513,0.002422,-0.138166,0.342361,0.044998,-0.162253,0.40694,-0.019393,-0.139962,0.385617,-0.031556,-0.166703,0.408212,0.007018,-0.145549,0.369283,-0.003897,-0.135242,0.399803,-0.044638,-0.152934,0.401349,0.068647,-0.135623,0.38623,0.078197,-0.164357,0.408201,0.044172,-0.144184,0.370074,0.052518,-0.128337,0.403048,0.093274,-0.174747,0.395662,0.025459,-0.16808,0.388985,0.004284,-0.165642,0.388743,0.046206
-0.187675,0.421238,0.026205,-0.141963,0.333714,0.025151,-0.139839,0.342589,0.002453,-0.138347,0.342436,0.045029,-0.162255,0.406996,-0.019385,-0.139968,0.385654,-0.031554,-0.166676,0.408259,0.007052,-0.145622,0.369347,-0.003886,-0.135217,0.399844,-0.044624,-0.152929,0.401398,0.068668,-0.135627,0.386272,0.078221,-0.164326,0.408253,0.044179,-0.144248,0.370138,0.052557,-0.128353,0.403075,0.09332,-0.174724,0.395765,0.025484,-0.168089,0.389066,0.004312,-0.165642,0.388825,0.046229
-0.187662,0.42128,0.026221,-0.142201,0.33382,0.025193,-0.14004,0.342672,0.002487,-0.138189,0.342704,0.044876,-0.162249,0.407048,-0.019373,-0.139982,0.385689,-0.031551,-0.16665,0.408314,0.007089,-0.145703,0.369407,-0.003872,-0.135194,0.399881,-0.044612,-0.152926,0.401446,0.068692,-0.135655,0.386311,0.07826,-0.1643,0.408298,0.044191,-0.144336,0.370202,0.0526,-0.128664,0.403031,0.093472,-0.174718,0.395864,0.025509,-0.168103,0.389152,0.004341,-0.165647,0.388908,0.046248
-0.187644,0.421328,0.026228,-0.14245,0.333932,0.025228,-0.140263,0.342751,0.002524,-0.138777,0.34261,0.045105,-0.162244,0.407101,-0.019369,-0.139998,0.385723,-0.031552,-0.166577,0.408457,0.007003,-0.14581,0.369468,-0.00386,-0.135184,0.399909,-0.044592,-0.152925,0.401489,0.068707,-0.135673,0.38635,0.078294,-0.164285,0.408343,0.044193,-0.144406,0.370274,0.052638,-0.128665,0.403059,0.093506,-0.17473,0.395959,0.025532,-0.168118,0.389247,0.004363,-0.165654,0.388995,0.046262
-0.187632,0.421374,0.026242,-0.142687,0.334035,0.025263,-0.140459,0.342823,0.002562,-0.138988,0.342689,0.045139,-0.162246,0.407148,-0.01936,-0.140019,0.385753,-0.031545,-0.166581,0.408504,0.007043,-0.145911,0.369517,-0.003844,-0.135174,0.399932,-0.044575,-0.152938,0.401535,0.068724,-0.135691,0.386386,0.078321,-0.164276,0.408389,0.044202,-0.144498,0.370333,0.052679,-0.128691,0.40308,0.093545,-0.174724,0.396057,0.025559,-0.168153,0.389333,0.0044,-0.165665,0.389079,0.046278
-0.187635,0.421413,0.026255,-0.142888,0.334117,0.02529,-0.140637,0.342884,0.002585,-0.139169,0.342756,0.045168,-0.162214,0.407278,-0.019472,-0.140042,0.385774,-0.031544,-0.166587,0.408538,0.007075,-0.146008,0.369558,-0.003826,-0.135163,0.39995,-0.044561,-0.152947,0.40158,0.068743,-0.135738,0.386415,0.078351,-0.164278,0.408429,0.044208,-0.144587,0.370379,0.052715,-0.128733,0.403086,0.093596,-0.174712,0.396142,0.025575,-0.168207,0.389402,0.004435,-0.165695,0.389144,0.046299
-0.187641,0.421443,0.026272,-0.143087,0.334187,0.025328,-0.140794,0.342932,0.002615,-0.13932,0.342813,0.045197,-0.162222,0.407311,-0.019452,-0.140083,0.385784,-0.031519,-0.166598,0.408571,0.007111,-0.146096,0.369594,-0.003796,-0.13517,0.399961,-0.044533,-0.152961,0.401612,0.068764,-0.135778,0.386444,0.078381,-0.164284,0.40846,0.044224,-0.144664,0.370421,0.052749,-0.128748,0.403109,0.093628,-0.174721,0.396221,0.025609,-0.168251,0.389466,0.00447,-0.165722,0.389203,0.046321
-0.187652,0.421474,0.026285,-0.143273,0.334257,0.025367,-0.140959,0.342985,0.002653,-0.139463,0.342857,0.045222,-0.162228,0.407344,-0.019435,-0.140108,0.385798,-0.031496,-0.166608,0.408603,0.007136,-0.146191,0.369627,-0.00377,-0.135178,0.399972,-0.044511,-0.152979,0.401646,0.068786,-0.135802,0.386468,0.078406,-0.164304,0.408481,0.044237,-0.144735,0.370457,0.052781,-0.128776,0.403132,0.093656,-0.174729,0.396296,0.02563,-0.168285,0.389529,0.0045,-0.165752,0.389252,0.046337
-0.18765,0.421494,0.026306,-0.14344,0.334324,0.025404,-0.141112,0.343028,0.002682,-0.139634,0.342906,0.045248,-0.162246,0.407371,-0.019417,-0.140136,0.385811,-0.031471,-0.166619,0.408626,0.007174,-0.146282,0.369657,-0.003738,-0.135186,0.399976,-0.044488,-0.15299,0.401667,0.068806,-0.135839,0.386491,0.07845,-0.164302,0.408497,0.044248,-0.1448,0.370488,0.052812,-0.128789,0.403147,0.093689,-0.17473,0.396357,0.025661,-0.168317,0.389577,0.004533,-0.165774,0.389295,0.046359
-0.187677,0.421503,0.026333,-0.143587,0.334384,0.025436,-0.141238,0.343068,0.002713,-0.139798,0.342961,0.045276,-0.162263,0.407389,-0.019397,-0.140163,0.385816,-0.031455,-0.166618,0.408641,0.007203,-0.146363,0.369678,-0.003708,-0.135176,0.399981,-0.044467,-0.152993,0.401685,0.068824,-0.135872,0.386505,0.078483,-0.164333,0.408496,0.044263,-0.144862,0.370517,0.05284,-0.128812,0.403159,0.093725,-0.174758,0.39641,0.025694,-0.168346,0.389617,0.004562,-0.16581,0.38932,0.046378
-0.187693,0.421507,0.026346,-0.143785,0.334325,0.025568,-0.141333,0.343093,0.002745,-0.139927,0.343,0.045307,-0.162266,0.407389,-0.019377,-0.140191,0.385809,-0.031434,-0.166633,0.408639,0.007241,-0.146423,0.369686,-0.003672,-0.135185,0.399973,-0.044442,-0.153001,0.401692,0.068848,-0.135885,0.386518,0.078515,-0.164353,0.408485,0.044277,-0.144906,0.370528,0.052868,-0.128837,0.403164,0.093757,-0.174783,0.39643,0.025726,-0.168372,0.389629,0.004598,-0.165826,0.389334,0.046398
-0.187728,0.421507,0.026369,-0.143938,0.334372,0.025613,-0.141434,0.343123,0.002778,-0.140029,0.343033,0.045341,-0.162291,0.407387,-0.01935,-0.140234,0.385795,-0.031412,-0.166661,0.408634,0.007272,-0.14648,0.369695,-0.003637,-0.135207,0.399961,-0.044413,-0.153027,0.4017,0.068868,-0.135503,0.386759,0.078295,-0.164385,0.408481,0.044293,-0.144958,0.370546,0.052902,-0.128864,0.403175,0.093786,-0.174807,0.396437,0.025748,-0.168409,0.389636,0.004627,-0.165861,0.389344,0.046416
-0.18775,0.421509,0.026394,-0.144042,0.334408,0.025649,-0.141535,0.343137,0.002824,-0.140147,0.343063,0.045383,-0.162316,0.40738,-0.019328,-0.140265,0.385786,-0.031388,-0.166689,0.408619,0.007303,-0.146537,0.369696,-0.003602,-0.135233,0.399949,-0.044387,-0.153055,0.401703,0.068896,-0.135533,0.386765,0.078335,-0.164429,0.408467,0.044313,-0.144998,0.370557,0.052942,-0.128904,0.403184,0.093829,-0.174849,0.396438,0.025783,-0.168439,0.389638,0.004666,-0.1659,0.389343,0.046447
-0.1878,0.421513,0.026421,-0.144103,0.334535,0.025579,-0.141623,0.343145,0.002853,-0.13992,0.34327,0.04523,-0.16236,0.407372,-0.019299,-0.140315,0.385771,-0.031359,-0.166725,0.408609,0.007339,-0.146605,0.369689,-0.003563,-0.135261,0.399931,-0.044355,-0.15309,0.401704,0.06892,-0.135587,0.386774,0.078374,-0.164465,0.40846,0.044334,-0.145062,0.370562,0.05298,-0.12894,0.403208,0.093836,-0.174892,0.396439,0.025816,-0.168489,0.389631,0.004703,-0.165945,0.389347,0.046476
-0.187838,0.42151,0.026447,-0.144278,0.334456,0.02572,-0.141716,0.343151,0.002891,-0.140027,0.343284,0.045266,-0.162407,0.40736,-0.019265,-0.140374,0.385753,-0.031321,-0.166772,0.408593,0.007374,-0.146681,0.369681,-0.003525,-0.135301,0.399911,-0.044318,-0.153128,0.401707,0.068947,-0.135628,0.386778,0.078414,-0.164517,0.408442,0.044358,-0.145131,0.370565,0.053022,-0.129015,0.403187,0.093898,-0.174944,0.396445,0.025851,-0.168536,0.389633,0.004737,-0.166014,0.389344,0.046508
-0.187878,0.421514,0.026464,-0.144353,0.334587,0.025647,-0.141836,0.343156,0.002927,-0.140519,0.343109,0.045496,-0.162445,0.407351,-0.019237,-0.140434,0.385737,-0.031291,-0.166818,0.408581,0.007408,-0.146761,0.369675,-0.003484,-0.135344,0.399895,-0.044282,-0.153172,0.401706,0.06897,-0.135674,0.386779,0.07844,-0.164566,0.408433,0.044378,-0.145216,0.370569,0.053062,-0.129071,0.403185,0.093936,-0.175003,0.396446,0.025876,-0.168606,0.389632,0.00477,-0.166072,0.389342,0.046534
-0.18792,0.421511,0.026491,-0.144514,0.33461,0.025688,-0.141959,0.343165,0.002968,-0.140656,0.343121,0.045537,-0.162491,0.407339,-0.019212,-0.140487,0.385722,-0.031257,-0.166862,0.408574,0.007449,-0.146843,0.369671,-0.003447,-0.13538,0.399882,-0.044248,-0.153228,0.401704,0.068997,-0.135746,0.38678,0.078475,-0.164611,0.408418,0.044395,-0.14531,0.37057,0.053107,-0.128996,0.403228,0.093923,-0.175049,0.396456,0.025913,-0.168656,0.389639,0.004807,-0.166128,0.389347,0.046566
-0.187968,0.421509,0.026516,-0.144681,0.334659,0.025734,-0.142114,0.343193,0.003017,-0.140812,0.343149,0.045583,-0.162533,0.407342,-0.019183,-0.140555,0.385708,-0.031227,-0.166898,0.408568,0.007486,-0.146944,0.369678,-0.003408,-0.135402,0.399869,-0.044219,-0.15326,0.401712,0.069026,-0.135811,0.386784,0.078509,-0.164651,0.408414,0.044416,-0.145412,0.370588,0.053159,-0.128893,0.403273,0.093885,-0.175089,0.396482,0.025942,-0.168704,0.389661,0.004846,-0.166189,0.389361,0.046592
-0.188011,0.421501,0.026543,-0.144812,0.334692,0.025779,-0.14223,0.343214,0.003067,-0.140927,0.343168,0.045632,-0.162572,0.407341,-0.019157,-0.140607,0.38569,-0.031198,-0.166936,0.408563,0.007526,-0.147018,0.369685,-0.003368,-0.135456,0.399851,-0.044182,-0.153301,0.401713,0.069058,-0.135862,0.386793,0.078553,-0.164693,0.408407,0.044436,-0.14551,0.370595,0.053206,-0.128929,0.403274,0.093918,-0.175135,0.396499,0.02598,-0.168765,0.389674,0.004882,-0.166247,0.389368,0.046626
-0.188063,0.421491,0.026574,-0.144951,0.334708,0.025834,-0.142325,0.343224,0.003118,-0.140967,0.343282,0.045572,-0.162612,0.407331,-0.019128,-0.14066,0.385673,-0.031167,-0.166981,0.408549,0.007567,-0.147088,0.369683,-0.003323,-0.13548,0.399829,-0.044143,-0.153355,0.401704,0.069094,-0.135926,0.386784,0.078596,-0.164738,0.408387,0.044465,-0.145581,0.370595,0.053252,-0.129292,0.403199,0.094063,-0.175168,0.396504,0.026007,-0.16881,0.389677,0.00492,-0.166298,0.389359,0.046662
-0.18811,0.421467,0.026601,-0.145047,0.334721,0.025886,-0.142424,0.343229,0.00317,-0.141041,0.343282,0.045617,-0.162662,0.407307,-0.019096,-0.140702,0.385654,-0.031128,-0.167024,0.408533,0.00761,-0.147138,0.369674,-0.003275,-0.135523,0.399809,-0.044099,-0.153407,0.401687,0.069135,-0.135977,0.386775,0.078639,-0.164784,0.40836,0.044493,-0.145635,0.370585,0.053301,-0.129339,0.40319,0.094107,-0.175217,0.396492,0.026048,-0.168864,0.389667,0.004963,-0.16635,0.389346,0.046701
-0.188163,0.42144,0.026636,-0.145125,0.334721,0.025928,-0.142489,0.343222,0.003217,-0.141109,0.343271,0.045662,-0.162713,0.40728,-0.019063,-0.140732,0.385628,-0.031096,-0.167081,0.4085,0.007659,-0.147197,0.369656,-0.003231,-0.135555,0.399785,-0.044068,-0.153451,0.401657,0.069169,-0.136453,0.386518,0.078938,-0.164835,0.408324,0.044525,-0.145697,0.370558,0.053347,-0.1294,0.403168,0.094152,-0.175252,0.396471,0.026085,-0.168918,0.389642,0.005003,-0.166393,0.389317,0.046736
-0.188201,0.421404,0.026676,-0.145261,0.334611,0.026081,-0.14255,0.34321,0.003261,-0.141237,0.343147,0.045816,-0.162791,0.407166,-0.018898,-0.140776,0.385598,-0.031056,-0.167187,0.40837,0.007825,-0.147244,0.369638,-0.003189,-0.135583,0.399761,-0.044027,-0.153508,0.401625,0.069212,-0.136474,0.386491,0.078972,-0.164898,0.408279,0.044563,-0.145747,0.370532,0.053392,-0.129431,0.403139,0.094197,-0.175306,0.396429,0.026126,-0.168963,0.38961,0.005049,-0.16644,0.38928,0.046776
-0.188245,0.421364,0.02671,-0.14527,0.334711,0.026014,-0.142608,0.343205,0.003301,-0.141311,0.343128,0.045859,-0.162818,0.407132,-0.018862,-0.140814,0.385566,-0.031025,-0.167232,0.408329,0.007874,-0.147283,0.369617,-0.003152,-0.135603,0.399737,-0.043987,-0.153548,0.401593,0.069249,-0.136524,0.386464,0.079019,-0.16495,0.40822,0.044594,-0.145799,0.370505,0.053431,-0.129472,0.403112,0.094239,-0.175352,0.396389,0.026163,-0.169006,0.389573,0.005088,-0.166491,0.389242,0.046814
-0.188293,0.421313,0.026755,-0.14533,0.334697,0.026051,-0.142657,0.34319,0.003343,-0.141023,0.343292,0.045719,-0.162837,0.407101,-0.018826,-0.140852,0.385533,-0.030989,-0.167256,0.408287,0.007916,-0.147336,0.369587,-0.003104,-0.135627,0.399709,-0.043942,-0.153586,0.401561,0.069287,-0.136572,0.386427,0.079059,-0.165012,0.408172,0.044634,-0.145841,0.370471,0.053469,-0.129531,0.403056,0.094305,-0.175403,0.39635,0.026212,-0.169041,0.389539,0.00513,-0.166536,0.389204,0.046855
-0.188359,0.421272,0.026804,-0.145387,0.334693,0.026097,-0.142714,0.343179,0.003388,-0.14143,0.343086,0.045954,-0.162877,0.407073,-0.018776,-0.140896,0.385507,-0.030948,-0.167302,0.408249,0.007968,-0.1474,0.369567,-0.00305,-0.135668,0.39968,-0.043893,-0.153624,0.401533,0.069334,-0.136626,0.386394,0.079106,-0.165069,0.408127,0.044676,-0.145891,0.370437,0.053506,-0.129595,0.403023,0.094355,-0.175464,0.39632,0.026257,-0.169095,0.389507,0.005178,-0.166566,0.389173,0.046893
-0.188401,0.421216,0.026853,-0.145434,0.334666,0.026143,-0.14277,0.343158,0.003445,-0.141479,0.343059,0.046007,-0.162898,0.40704,-0.018734,-0.140932,0.385474,-0.030909,-0.167335,0.408207,0.00802,-0.14743,0.369545,-0.003003,-0.135705,0.399646,-0.043838,-0.153654,0.401498,0.069373,-0.136661,0.386369,0.079152,-0.165115,0.408073,0.044717,-0.145929,0.370402,0.053547,-0.129628,0.402986,0.094405,-0.175505,0.396275,0.026305,-0.169127,0.389465,0.005231,-0.166597,0.389134,0.046933
-0.188434,0.421167,0.026894,-0.145473,0.334641,0.026197,-0.142823,0.343135,0.003497,-0.141514,0.343021,0.046059,-0.162931,0.406998,-0.018685,-0.140973,0.385438,-0.030857,-0.167307,0.408252,0.007948,-0.147476,0.369516,-0.002949,-0.135736,0.399613,-0.043786,-0.153687,0.401463,0.069427,-0.136709,0.386324,0.079199,-0.165152,0.408025,0.044757,-0.145976,0.370361,0.053582,-0.129674,0.402948,0.094448,-0.175557,0.396233,0.026354,-0.169174,0.389426,0.005278,-0.166635,0.389092,0.046971
