-0.00726,0.26976,0.208503,0.025944,0.293858,0.259609,0.000061,0.271133,0.224577,0.036951,0.307963,0.272814,0.008237,0.287134,0.23446,-0.004596,0.316044,0.224994,0.009863,0.312726,0.257713,-0.008208,0.298533,0.227859,-0.027735,0.331248,0.20788,0.013668,0.292795,0.150998,0.00031,0.274686,0.187042,0.023911,0.306004,0.135841,0.00321,0.288982,0.178677,-0.007374,0.31516,0.189748,-0.000525,0.31247,0.154013,-0.00729,0.296784,0.184427,-0.016356,0.301992,0.207604
-0.007098,0.26988,0.208542,0.026019,0.293914,0.259599,0.000194,0.271209,0.224685,0.03697,0.307978,0.27284,0.008476,0.287257,0.234538,-0.004521,0.316101,0.225018,0.009877,0.312761,0.257762,-0.008063,0.298585,0.227938,-0.02771,0.331257,0.207877,0.013715,0.292818,0.150935,0.00047,0.274772,0.186982,0.023985,0.306022,0.135814,0.003426,0.289085,0.178579,-0.007302,0.315182,0.189721,-0.000538,0.312489,0.153944,-0.007144,0.296815,0.184341,-0.016262,0.301991,0.207608
-0.006976,0.269984,0.208579,0.026069,0.293964,0.259589,0.000306,0.271296,0.224765,0.037015,0.308004,0.272846,0.008688,0.287377,0.234594,-0.004477,0.316143,0.225035,0.009887,0.312794,0.257808,-0.007943,0.29863,0.227999,-0.027677,0.33127,0.207862,0.013749,0.292833,0.150879,0.000587,0.274829,0.186938,0.024024,0.306043,0.135789,0.003578,0.289176,0.178496,-0.007271,0.315192,0.189698,-0.000528,0.312511,0.153888,-0.007026,0.296839,0.184275,-0.016187,0.301977,0.207619
-0.006874,0.270054,0.208613,0.026136,0.294028,0.259577,0.000452,0.271371,0.224859,0.037046,0.308018,0.272869,0.008844,0.287475,0.234642,-0.004419,0.316191,0.225051,0.009889,0.312826,0.257859,-0.007685,0.298618,0.228066,-0.027646,0.331284,0.207857,0.013784,0.29285,0.150834,0.000688,0.274876,0.186904,0.024057,0.306062,0.135764,0.003713,0.289247,0.178446,-0.007228,0.31522,0.189677,-0.000501,0.312534,0.153855,-0.006924,0.296868,0.184224,-0.016103,0.301992,0.207632
-0.006786,0.270098,0.208639,0.026175,0.294075,0.259556,0.000559,0.271437,0.224921,0.037079,0.308045,0.272873,0.00896,0.287566,0.234673,-0.004392,0.316229,0.225052,0.009861,0.312862,0.257875,-0.007591,0.298662,0.228103,-0.02762,0.331308,0.207838,0.013788,0.292857,0.150788,0.00073,0.274896,0.186869,0.024084,0.306079,0.135755,0.003797,0.289311,0.178399,-0.007177,0.315247,0.189649,-0.000521,0.312558,0.153805,-0.006863,0.296907,0.184176,-0.01603,0.302009,0.207626
-0.006687,0.270162,0.208673,0.026211,0.294116,0.259545,0.000627,0.271506,0.224965,0.03709,0.308057,0.272878,0.00909,0.287671,0.234709,-0.00434,0.316274,0.225048,0.00987,0.312895,0.257906,-0.007502,0.298703,0.228124,-0.027587,0.331327,0.207828,0.01379,0.292868,0.150751,0.000812,0.274933,0.186851,0.024126,0.306103,0.135749,0.003901,0.289371,0.178362,-0.007149,0.315275,0.189622,-0.000525,0.312591,0.153773,-0.006807,0.296933,0.184134,-0.015974,0.302018,0.207625
-0.00661,0.270239,0.208694,0.026238,0.294153,0.259542,0.000683,0.271589,0.225006,0.03712,0.308075,0.27288,0.009199,0.287768,0.234729,-0.004317,0.316313,0.225044,0.009886,0.312931,0.257932,-0.007591,0.2988,0.228128,-0.027553,0.331348,0.207812,0.013779,0.292884,0.150706,0.000861,0.274982,0.186818,0.02416,0.306125,0.135743,0.003973,0.289423,0.178324,-0.007129,0.31529,0.189607,-0.000519,0.312612,0.153739,-0.006758,0.29696,0.184089,-0.015919,0.302019,0.207623
-0.006553,0.27034,0.2087,0.026282,0.294183,0.259537,0.000732,0.271702,0.225026,0.037153,0.308097,0.27289,0.009295,0.287866,0.234755,-0.004283,0.316349,0.225041,0.009893,0.312955,0.257952,-0.007363,0.298769,0.228174,-0.027525,0.331369,0.207806,0.013785,0.292898,0.150667,0.0009,0.275051,0.186767,0.02418,0.30614,0.135733,0.004047,0.289485,0.178282,-0.00711,0.315291,0.189605,-0.00052,0.312632,0.153707,-0.006697,0.296965,0.184056,-0.015852,0.302011,0.207624
-0.006528,0.270469,0.20869,0.026298,0.294218,0.259543,0.000755,0.271824,0.225018,0.037173,0.308116,0.272887,0.009372,0.287975,0.234769,-0.004253,0.316367,0.22503,0.009885,0.312986,0.257977,-0.00749,0.298848,0.228177,-0.027518,0.331391,0.207795,0.013791,0.292911,0.150625,0.00093,0.275126,0.186722,0.024205,0.306163,0.135732,0.004102,0.289535,0.178248,-0.007113,0.315282,0.189606,-0.000518,0.312655,0.153679,-0.006652,0.296968,0.184032,-0.015816,0.301987,0.207629
-0.006487,0.270602,0.20868,0.026337,0.294251,0.259541,0.000813,0.271955,0.225023,0.037208,0.308132,0.272898,0.009462,0.288081,0.23479,-0.004233,0.316382,0.22502,0.009925,0.313018,0.258014,-0.007432,0.298852,0.228197,-0.027478,0.331413,0.207796,0.013793,0.292919,0.150588,0.000987,0.275215,0.186701,0.024226,0.306181,0.135728,0.004144,0.289591,0.17821,-0.007106,0.315276,0.189618,-0.000498,0.312675,0.153664,-0.006616,0.296974,0.184014,-0.015778,0.301964,0.207639
-0.006442,0.270741,0.208684,0.026359,0.29429,0.259528,0.00082,0.272064,0.22503,0.037229,0.308145,0.272897,0.009531,0.288187,0.234813,-0.004235,0.31639,0.225017,0.009922,0.313039,0.258033,-0.007218,0.298794,0.228235,-0.027473,0.331427,0.207786,0.013794,0.292931,0.150559,0.000995,0.275294,0.186679,0.024242,0.306197,0.135718,0.004192,0.289636,0.178182,-0.007093,0.315272,0.189618,-0.000476,0.312695,0.153653,-0.006582,0.296975,0.183999,-0.015735,0.301938,0.207649
-0.00643,0.270867,0.208682,0.026392,0.294335,0.259528,0.000835,0.272164,0.22503,0.037217,0.30816,0.272908,0.009585,0.288287,0.234835,-0.004195,0.316405,0.225005,0.00993,0.313068,0.258057,-0.007336,0.298867,0.228233,-0.027448,0.331449,0.207788,0.013806,0.292943,0.150546,0.001015,0.275368,0.18666,0.024258,0.306209,0.135706,0.004214,0.289687,0.178164,-0.007085,0.315273,0.18962,-0.000471,0.312717,0.153637,-0.00655,0.296991,0.183981,-0.015697,0.301926,0.207654
-0.006448,0.270981,0.208666,0.026417,0.294369,0.259514,0.00084,0.272265,0.22503,0.037236,0.308183,0.272906,0.009623,0.288374,0.234849,-0.004197,0.316419,0.224995,0.009925,0.313101,0.258067,-0.00731,0.298879,0.228245,-0.027426,0.331467,0.207782,0.013789,0.29296,0.150512,0.001017,0.27544,0.186641,0.024253,0.306222,0.135691,0.0042,0.289736,0.178126,-0.00709,0.315282,0.189609,-0.000494,0.312734,0.153614,-0.006521,0.297013,0.18396,-0.015653,0.301921,0.20765
-0.00642,0.271056,0.208704,0.026452,0.294407,0.259523,0.000872,0.272354,0.225064,0.03726,0.30819,0.272922,0.0097,0.288463,0.234881,-0.004178,0.316446,0.225001,0.009942,0.313133,0.258093,-0.007081,0.298845,0.228276,-0.027411,0.331482,0.207782,0.013804,0.292969,0.150492,0.001046,0.275481,0.186654,0.024298,0.306229,0.135691,0.004217,0.289771,0.178126,-0.007064,0.315299,0.189603,-0.000473,0.312751,0.153612,-0.006495,0.297043,0.183956,-0.015619,0.301933,0.207671
-0.006424,0.271122,0.20874,0.026426,0.294449,0.259487,0.00089,0.272433,0.225086,0.037238,0.308211,0.272923,0.009735,0.288542,0.2349,-0.004145,0.316476,0.225012,0.009934,0.313155,0.258112,-0.007032,0.298874,0.228305,-0.027403,0.331496,0.207781,0.013784,0.29297,0.150473,0.001024,0.275512,0.186663,0.024269,0.306231,0.135681,0.004199,0.289799,0.178116,-0.007049,0.315319,0.189595,-0.000476,0.312759,0.153604,-0.006503,0.297071,0.183952,-0.015584,0.301956,0.207697
-0.006413,0.271175,0.208771,0.026505,0.294481,0.259506,0.000925,0.272508,0.225118,0.037278,0.308223,0.27293,0.009816,0.288605,0.234915,-0.004122,0.316509,0.225028,0.009949,0.313183,0.258132,-0.007159,0.298961,0.228317,-0.027383,0.331513,0.207778,0.013783,0.292965,0.150465,0.001037,0.275524,0.186687,0.024305,0.306244,0.135695,0.004195,0.28981,0.178123,-0.007024,0.315343,0.189597,-0.000467,0.312768,0.153604,-0.006499,0.297092,0.183961,-0.01556,0.30198,0.207715
-0.006425,0.271234,0.208804,0.026498,0.294508,0.259497,0.000916,0.27258,0.225133,0.037288,0.308249,0.272936,0.009834,0.288658,0.234929,-0.004104,0.316546,0.225029,0.009932,0.313199,0.258141,-0.007145,0.298993,0.228323,-0.027383,0.331522,0.207771,0.013771,0.292965,0.15046,0.001027,0.27556,0.186698,0.024303,0.306243,0.135704,0.004179,0.289828,0.178126,-0.007015,0.315362,0.189581,-0.000475,0.312778,0.153592,-0.006502,0.297121,0.183958,-0.01554,0.302012,0.207717
-0.006442,0.271298,0.208828,0.026523,0.294529,0.259497,0.000939,0.272666,0.225154,0.037284,0.308253,0.272948,0.009872,0.288717,0.234942,-0.004056,0.316584,0.225041,0.009925,0.313219,0.258157,-0.006925,0.298968,0.228357,-0.027366,0.331528,0.207771,0.013774,0.292965,0.150454,0.001023,0.275597,0.186719,0.024322,0.306249,0.135708,0.004197,0.289853,0.17813,-0.006996,0.315378,0.18957,-0.000466,0.312782,0.153581,-0.006487,0.297141,0.183956,-0.01551,0.302035,0.207733
-0.006488,0.271373,0.208833,0.026492,0.294555,0.259474,0.000901,0.272739,0.225148,0.037294,0.308266,0.272941,0.009888,0.288777,0.234948,-0.004057,0.316613,0.22504,0.009918,0.313233,0.258167,-0.006918,0.298995,0.22837,-0.02736,0.331533,0.207758,0.013758,0.292964,0.150436,0.001028,0.275649,0.186727,0.024329,0.306248,0.135708,0.004186,0.289877,0.178122,-0.007003,0.315393,0.189564,-0.000468,0.312781,0.153564,-0.006487,0.29716,0.183944,-0.015499,0.302054,0.207733
-0.006447,0.271442,0.208838,0.02653,0.294558,0.259499,0.000919,0.272803,0.22515,0.037295,0.308274,0.272941,0.009927,0.288828,0.234961,-0.004028,0.316637,0.225042,0.009911,0.313248,0.25818,-0.006882,0.299018,0.228376,-0.027341,0.331535,0.207756,0.013769,0.292964,0.150426,0.001029,0.275696,0.186725,0.024337,0.306252,0.135709,0.004203,0.289905,0.178119,-0.006985,0.315399,0.189552,-0.000461,0.312786,0.153553,-0.00645,0.297174,0.183934,-0.015478,0.30206,0.207735
-0.006472,0.271498,0.208836,0.026513,0.294562,0.259505,0.000905,0.272859,0.22515,0.037276,0.308279,0.272942,0.009935,0.288885,0.234969,-0.004012,0.316664,0.225046,0.009893,0.313256,0.258191,-0.006887,0.299039,0.228379,-0.027345,0.331531,0.207748,0.013774,0.292964,0.150408,0.001024,0.275726,0.186719,0.024335,0.306245,0.135701,0.004201,0.289923,0.1781,-0.006994,0.315395,0.189546,-0.000466,0.312782,0.153537,-0.00646,0.297174,0.183918,-0.015472,0.302054,0.207727
-0.006476,0.271561,0.208832,0.026518,0.29457,0.259515,0.000899,0.272909,0.225145,0.037286,0.308276,0.272947,0.009952,0.288915,0.234977,-0.003988,0.316679,0.225048,0.009893,0.31326,0.258197,-0.006856,0.299055,0.228393,-0.027345,0.331528,0.207743,0.013781,0.292958,0.150383,0.001009,0.275774,0.186712,0.024356,0.306247,0.135704,0.004213,0.289941,0.178089,-0.006961,0.315397,0.189549,-0.000478,0.312779,0.153519,-0.00644,0.297174,0.183915,-0.015444,0.302053,0.207732
-0.006497,0.271617,0.208823,0.026491,0.294567,0.259519,0.000868,0.27295,0.225135,0.03726,0.30828,0.27295,0.009944,0.288935,0.23498,-0.003998,0.316692,0.225041,0.009888,0.313266,0.258195,-0.006865,0.299064,0.22839,-0.02735,0.331522,0.20773,0.013762,0.292954,0.150363,0.000978,0.275817,0.186703,0.024368,0.306248,0.135709,0.004226,0.289968,0.178076,-0.006981,0.31539,0.189545,-0.000477,0.312778,0.153509,-0.006426,0.297175,0.183904,-0.015433,0.302056,0.207729
-0.006479,0.271672,0.208827,0.026493,0.294565,0.259537,0.000857,0.272989,0.225138,0.037276,0.30828,0.272945,0.009934,0.288963,0.234978,-0.004008,0.316689,0.225032,0.009881,0.313265,0.258198,-0.006847,0.299071,0.228389,-0.027347,0.331517,0.207724,0.013752,0.292952,0.150354,0.000979,0.275862,0.186704,0.024367,0.306249,0.135711,0.004246,0.289996,0.178066,-0.006977,0.315387,0.18954,-0.000474,0.312771,0.153495,-0.006414,0.297177,0.183894,-0.015424,0.302049,0.207717
-0.00651,0.271732,0.208829,0.026462,0.294568,0.259531,0.000829,0.273042,0.225143,0.037245,0.308274,0.272948,0.009932,0.289,0.23498,-0.004013,0.316683,0.225025,0.009845,0.313265,0.258205,-0.006863,0.299052,0.228388,-0.027391,0.33151,0.207689,0.013739,0.292942,0.150336,0.000951,0.275894,0.186697,0.02439,0.306257,0.135712,0.004232,0.290014,0.178054,-0.006991,0.315382,0.189531,-0.000493,0.31277,0.153477,-0.006438,0.297182,0.183886,-0.015431,0.302035,0.207716
-0.006516,0.271793,0.20884,0.026464,0.294572,0.259541,0.000819,0.273098,0.225146,0.037256,0.308276,0.272958,0.009947,0.289032,0.234992,-0.004025,0.316665,0.22502,0.009835,0.313262,0.258215,-0.006845,0.299043,0.228391,-0.027346,0.331504,0.20771,0.013749,0.292939,0.150322,0.000936,0.275917,0.186706,0.024398,0.306255,0.135707,0.004234,0.290009,0.178056,-0.006979,0.315371,0.189538,-0.000486,0.312771,0.153476,-0.006423,0.297166,0.183889,-0.015424,0.302014,0.207718
-0.006563,0.27185,0.208836,0.026439,0.294578,0.259548,0.000762,0.273141,0.225141,0.037218,0.308276,0.272965,0.00991,0.289059,0.234992,-0.004051,0.316651,0.225004,0.009816,0.31326,0.258221,-0.006854,0.299035,0.228383,-0.027366,0.331498,0.207702,0.013729,0.292941,0.150313,0.000915,0.275943,0.186705,0.024397,0.306251,0.135705,0.004216,0.290022,0.178047,-0.006999,0.315366,0.189537,-0.000506,0.312774,0.153474,-0.006449,0.297165,0.183882,-0.015442,0.301997,0.207709
-0.006578,0.271897,0.208842,0.02644,0.294577,0.259559,0.000769,0.273185,0.225148,0.037238,0.308268,0.272974,0.009917,0.289081,0.235,-0.004045,0.316634,0.225005,0.009817,0.313258,0.258232,-0.006841,0.299026,0.228386,-0.027348,0.331492,0.207701,0.013731,0.292926,0.150309,0.000904,0.275972,0.186714,0.024389,0.306251,0.135705,0.004222,0.290024,0.178049,-0.007006,0.31535,0.189541,-0.000491,0.312771,0.15347,-0.006428,0.297159,0.183882,-0.015427,0.301978,0.207718
-0.006618,0.27194,0.208843,0.026401,0.29458,0.25956,0.000727,0.273229,0.225145,0.037191,0.308266,0.272987,0.009912,0.289108,0.235011,-0.00408,0.316628,0.22501,0.009767,0.313252,0.25824,-0.006853,0.299024,0.228394,-0.027374,0.331485,0.20771,0.013714,0.292927,0.150306,0.000876,0.275994,0.186717,0.024401,0.306251,0.135707,0.004189,0.290032,0.178049,-0.007019,0.31534,0.18955,-0.000506,0.312766,0.153462,-0.006469,0.297148,0.183885,-0.015443,0.301966,0.207724
-0.00661,0.271978,0.208852,0.026411,0.294578,0.259575,0.000713,0.27325,0.225151,0.037199,0.308259,0.272993,0.009912,0.289126,0.235022,-0.004086,0.316615,0.225011,0.009773,0.313245,0.258249,-0.006847,0.299013,0.228404,-0.027385,0.331472,0.207713,0.01371,0.292927,0.150306,0.000876,0.276021,0.186726,0.024406,0.306249,0.135706,0.004198,0.290046,0.178054,-0.007021,0.315331,0.18956,-0.000503,0.31276,0.153471,-0.006464,0.297142,0.183888,-0.015428,0.30195,0.207729
-0.006639,0.272009,0.208848,0.026381,0.294571,0.259586,0.000704,0.273275,0.225152,0.037181,0.308253,0.272995,0.009897,0.289149,0.235029,-0.004108,0.316602,0.225012,0.00975,0.313244,0.258261,-0.006871,0.299006,0.228405,-0.027399,0.33146,0.207715,0.013696,0.292917,0.150303,0.000873,0.27604,0.186721,0.024374,0.306242,0.135703,0.004161,0.290058,0.178032,-0.007041,0.315322,0.189559,-0.000544,0.312757,0.153464,-0.006473,0.297139,0.183886,-0.015447,0.301934,0.207729
-0.006636,0.272034,0.208836,0.026372,0.29456,0.259609,0.000695,0.273295,0.225149,0.03721,0.308255,0.27302,0.009888,0.289155,0.235031,-0.004107,0.316594,0.22502,0.009757,0.313236,0.258277,-0.006855,0.298992,0.228415,-0.027398,0.331452,0.207725,0.01368,0.292916,0.150302,0.00088,0.276063,0.186715,0.024369,0.306244,0.135709,0.004214,0.290064,0.178049,-0.00704,0.315314,0.18957,-0.000542,0.312756,0.153474,-0.006459,0.297132,0.183887,-0.015398,0.301912,0.207744
-0.006645,0.272041,0.208835,0.026361,0.294559,0.259624,0.000689,0.273303,0.225149,0.037167,0.308247,0.273023,0.009878,0.289171,0.235039,-0.004128,0.316582,0.225024,0.009739,0.313231,0.258288,-0.006875,0.298986,0.228422,-0.027425,0.331441,0.207739,0.013672,0.292912,0.150299,0.00087,0.276073,0.186717,0.024364,0.306241,0.135715,0.004195,0.290074,0.178049,-0.007065,0.315305,0.189583,-0.000557,0.312751,0.153476,-0.00646,0.297125,0.183891,-0.015448,0.301898,0.207742
-0.006629,0.272041,0.208838,0.02635,0.294556,0.259639,0.000696,0.273309,0.225155,0.037215,0.308241,0.273034,0.009879,0.28917,0.235052,-0.004121,0.316576,0.225037,0.009716,0.313218,0.258298,-0.006866,0.298978,0.228434,-0.027423,0.331422,0.207755,0.013654,0.292904,0.1503,0.000881,0.27608,0.186714,0.024359,0.306234,0.135722,0.004214,0.290074,0.178056,-0.007055,0.315292,0.189596,-0.000576,0.312747,0.153483,-0.006469,0.297107,0.183898,-0.015398,0.301876,0.207759
-0.006631,0.272039,0.208853,0.026346,0.294547,0.259649,0.000693,0.273307,0.225172,0.037155,0.308234,0.273047,0.009887,0.289183,0.235063,-0.004149,0.316565,0.225051,0.00972,0.313212,0.258317,-0.006863,0.29897,0.228451,-0.027462,0.331404,0.207768,0.013636,0.292904,0.150306,0.000876,0.276064,0.186727,0.024338,0.306229,0.135734,0.004207,0.290068,0.178062,-0.007071,0.315294,0.189599,-0.000589,0.312739,0.15349,-0.006481,0.297107,0.183905,-0.015412,0.301863,0.207771
-0.006618,0.272019,0.208879,0.026349,0.294544,0.259667,0.000718,0.273304,0.225188,0.037214,0.308223,0.27306,0.009916,0.289189,0.235086,-0.004147,0.316557,0.225074,0.009709,0.3132,0.258338,-0.006851,0.298959,0.228478,-0.027458,0.331385,0.207785,0.013619,0.292891,0.150315,0.000899,0.276045,0.18674,0.024332,0.306219,0.135749,0.004198,0.290053,0.178073,-0.00706,0.315297,0.189611,-0.000581,0.312729,0.153507,-0.006475,0.297105,0.183921,-0.015386,0.301854,0.20779
-0.006601,0.272016,0.208898,0.026353,0.294542,0.259676,0.000718,0.273312,0.225206,0.037171,0.308217,0.273081,0.009926,0.289204,0.235103,-0.004157,0.316553,0.225097,0.009695,0.313194,0.258359,-0.00685,0.298955,0.2285,-0.027471,0.331368,0.207799,0.013604,0.292882,0.150329,0.000886,0.276025,0.186755,0.024318,0.306208,0.13576,0.004195,0.290043,0.178089,-0.00706,0.31529,0.189623,-0.000614,0.31272,0.153517,-0.006478,0.297099,0.183937,-0.015397,0.301846,0.207816
-0.0066,0.272014,0.208915,0.026356,0.294533,0.259694,0.000727,0.273315,0.225223,0.03721,0.308212,0.273092,0.00994,0.289205,0.235126,-0.004154,0.316543,0.225124,0.009726,0.313185,0.258382,-0.006827,0.298943,0.228528,-0.027484,0.331342,0.207824,0.013597,0.292873,0.150338,0.000891,0.276011,0.186767,0.024323,0.306206,0.135777,0.0042,0.290028,0.178105,-0.00706,0.315282,0.189639,-0.000623,0.312704,0.153534,-0.006475,0.297086,0.183956,-0.015386,0.301827,0.207839
-0.006616,0.272023,0.208933,0.026355,0.294532,0.259709,0.00071,0.273324,0.225238,0.037162,0.308203,0.273115,0.009958,0.289215,0.235139,-0.004157,0.316534,0.225148,0.009706,0.313175,0.258404,-0.006839,0.298937,0.228556,-0.027498,0.331323,0.207843,0.013592,0.29286,0.150352,0.000894,0.276006,0.186805,0.024318,0.306191,0.135795,0.004177,0.29001,0.178121,-0.007067,0.315272,0.189659,-0.000645,0.312694,0.153549,-0.006503,0.297073,0.183979,-0.015387,0.301818,0.207866
-0.006611,0.27204,0.208952,0.026358,0.294521,0.259725,0.000713,0.27334,0.22525,0.037209,0.30819,0.273128,0.009984,0.289219,0.235167,-0.004166,0.31652,0.225166,0.009723,0.313161,0.258426,-0.006816,0.298922,0.228587,-0.02749,0.331301,0.207866,0.013584,0.292846,0.15036,0.000901,0.276009,0.186824,0.02433,0.306181,0.135814,0.004176,0.29,0.178135,-0.00706,0.315253,0.189682,-0.000633,0.312675,0.153568,-0.006495,0.297057,0.183997,-0.01537,0.301793,0.207892
-0.006652,0.272064,0.208964,0.026345,0.294515,0.259741,0.0007,0.273358,0.225269,0.037191,0.308183,0.273145,0.009971,0.289224,0.235181,-0.004186,0.316504,0.225188,0.009717,0.313152,0.258445,-0.006825,0.29891,0.2286,-0.027525,0.331279,0.207881,0.013573,0.292836,0.150373,0.000888,0.276028,0.186845,0.024309,0.306166,0.135828,0.004162,0.29,0.178152,-0.007092,0.315232,0.189695,-0.000671,0.312663,0.153579,-0.006511,0.297042,0.184011,-0.015377,0.301776,0.207906
-0.006634,0.272069,0.208985,0.026362,0.294506,0.259757,0.000682,0.273351,0.225285,0.03722,0.308173,0.273159,0.00998,0.289208,0.2352,-0.00417,0.316489,0.225203,0.009721,0.313141,0.258459,-0.006801,0.298896,0.228626,-0.027511,0.331266,0.207904,0.013561,0.292828,0.150383,0.000894,0.276027,0.186872,0.024277,0.306161,0.135838,0.00416,0.289993,0.178168,-0.007091,0.315209,0.189734,-0.00066,0.312655,0.153593,-0.006515,0.297026,0.184037,-0.015381,0.30175,0.20793
-0.006664,0.272064,0.208992,0.026343,0.294501,0.259775,0.000673,0.273342,0.225291,0.037201,0.308169,0.273172,0.009944,0.289189,0.235209,-0.00419,0.316475,0.225221,0.009704,0.313125,0.25847,-0.006834,0.298888,0.228633,-0.027535,0.331251,0.207921,0.013542,0.292817,0.150399,0.000864,0.276025,0.186886,0.024303,0.306153,0.13586,0.004144,0.289979,0.178182,-0.007115,0.315185,0.18976,-0.000684,0.312642,0.153612,-0.006542,0.296999,0.184054,-0.015403,0.301729,0.207947
-0.006653,0.272052,0.209007,0.026341,0.294489,0.25978,0.000667,0.273338,0.225301,0.037229,0.308154,0.273177,0.00995,0.289176,0.235215,-0.004181,0.316456,0.225232,0.009719,0.313114,0.258487,-0.006815,0.298865,0.228657,-0.027532,0.33123,0.207941,0.013542,0.29281,0.150417,0.000862,0.276014,0.1869,0.024269,0.306137,0.135868,0.004148,0.289966,0.178203,-0.007124,0.315164,0.189786,-0.000681,0.312626,0.153633,-0.006525,0.29698,0.184074,-0.015398,0.301708,0.207963
-0.006676,0.272071,0.209013,0.026347,0.294485,0.259782,0.000641,0.273355,0.22531,0.037199,0.308153,0.273183,0.009932,0.289174,0.235231,-0.004212,0.316442,0.225245,0.009698,0.313107,0.2585,-0.006841,0.298846,0.228672,-0.027541,0.331223,0.207953,0.013543,0.292802,0.15043,0.000856,0.276021,0.186917,0.024256,0.306131,0.135882,0.004129,0.289956,0.178215,-0.007153,0.315156,0.189803,-0.000707,0.312622,0.153647,-0.006556,0.29697,0.184086,-0.015429,0.301692,0.207979
-0.006666,0.272078,0.209023,0.026348,0.29448,0.259796,0.000663,0.273357,0.225321,0.037236,0.308148,0.273197,0.009925,0.289161,0.235238,-0.004208,0.316425,0.22525,0.009706,0.313094,0.258514,-0.006832,0.298828,0.228681,-0.027545,0.33121,0.207967,0.013535,0.292794,0.150437,0.000859,0.276023,0.186926,0.024261,0.306127,0.135899,0.004133,0.289951,0.178224,-0.00714,0.315147,0.189817,-0.000722,0.312613,0.153659,-0.006542,0.296964,0.184093,-0.015411,0.301679,0.207989
